Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2022-02-24 12:00 PM,2022,02,24,12,55.4,150,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 01:00 PM,2022,02,24,13,41.2,115,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 02:00 PM,2022,02,24,14,26.5,81,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 03:00 PM,2022,02,24,15,19.2,66,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 04:00 PM,2022,02,24,16,17.1,62,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 05:00 PM,2022,02,24,17,15.5,58,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 06:00 PM,2022,02,24,18,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 07:00 PM,2022,02,24,19,28.1,85,Moderate,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 08:00 PM,2022,02,24,20,26.0,80,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 09:00 PM,2022,02,24,21,23.5,75,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 10:00 PM,2022,02,24,22,23.2,74,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-24 11:00 PM,2022,02,24,23,28.6,86,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 12:00 AM,2022,02,25,00,30.8,90,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 01:00 AM,2022,02,25,01,32.9,95,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 02:00 AM,2022,02,25,02,31.4,92,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 03:00 AM,2022,02,25,03,39.2,110,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 04:00 AM,2022,02,25,04,33.6,96,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 05:00 AM,2022,02,25,05,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 06:00 AM,2022,02,25,06,37.9,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 07:00 AM,2022,02,25,07,36.4,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 08:00 AM,2022,02,25,08,38.7,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 09:00 AM,2022,02,25,09,54.8,149,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 10:00 AM,2022,02,25,10,63.4,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 11:00 AM,2022,02,25,11,57.2,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 12:00 PM,2022,02,25,12,54.1,147,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 01:00 PM,2022,02,25,13,45.0,124,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 02:00 PM,2022,02,25,14,42.5,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 03:00 PM,2022,02,25,15,29.7,88,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 04:00 PM,2022,02,25,16,21.3,70,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 05:00 PM,2022,02,25,17,16.6,60,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 06:00 PM,2022,02,25,18,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 07:00 PM,2022,02,25,19,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 08:00 PM,2022,02,25,20,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 09:00 PM,2022,02,25,21,17.8,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 10:00 PM,2022,02,25,22,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-25 11:00 PM,2022,02,25,23,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 12:00 AM,2022,02,26,00,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 01:00 AM,2022,02,26,01,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 02:00 AM,2022,02,26,02,15.2,58,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 03:00 AM,2022,02,26,03,10.6,44,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 04:00 AM,2022,02,26,04,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 05:00 AM,2022,02,26,05,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 06:00 AM,2022,02,26,06,13.3,54,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 07:00 AM,2022,02,26,07,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 08:00 AM,2022,02,26,08,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 09:00 AM,2022,02,26,09,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 10:00 AM,2022,02,26,10,17.2,62,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 11:00 AM,2022,02,26,11,21.1,70,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 12:00 PM,2022,02,26,12,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 01:00 PM,2022,02,26,13,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 02:00 PM,2022,02,26,14,16.7,61,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 03:00 PM,2022,02,26,15,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 04:00 PM,2022,02,26,16,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 05:00 PM,2022,02,26,17,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 06:00 PM,2022,02,26,18,17.7,63,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 07:00 PM,2022,02,26,19,23.4,75,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 08:00 PM,2022,02,26,20,35.2,100,Moderate,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 09:00 PM,2022,02,26,21,36.6,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 10:00 PM,2022,02,26,22,34.3,98,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-26 11:00 PM,2022,02,26,23,35.6,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 12:00 AM,2022,02,27,00,33.8,97,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 01:00 AM,2022,02,27,01,36.4,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 02:00 AM,2022,02,27,02,33.7,96,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 03:00 AM,2022,02,27,03,30.3,89,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 04:00 AM,2022,02,27,04,25.6,79,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 05:00 AM,2022,02,27,05,20.3,68,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 06:00 AM,2022,02,27,06,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 07:00 AM,2022,02,27,07,15.5,58,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 08:00 AM,2022,02,27,08,14.2,55,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 09:00 AM,2022,02,27,09,14.6,56,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 10:00 AM,2022,02,27,10,19.3,66,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 11:00 AM,2022,02,27,11,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 12:00 PM,2022,02,27,12,26.5,81,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 01:00 PM,2022,02,27,13,29.7,88,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 02:00 PM,2022,02,27,14,34.3,98,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 03:00 PM,2022,02,27,15,34.1,97,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 04:00 PM,2022,02,27,16,23.0,74,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 05:00 PM,2022,02,27,17,16.5,60,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 06:00 PM,2022,02,27,18,14.2,55,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 07:00 PM,2022,02,27,19,12.1,51,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 08:00 PM,2022,02,27,20,13.5,54,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 09:00 PM,2022,02,27,21,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 10:00 PM,2022,02,27,22,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-27 11:00 PM,2022,02,27,23,15.9,59,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 12:00 AM,2022,02,28,00,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 01:00 AM,2022,02,28,01,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 02:00 AM,2022,02,28,02,19.8,67,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 03:00 AM,2022,02,28,03,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 04:00 AM,2022,02,28,04,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 05:00 AM,2022,02,28,05,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 06:00 AM,2022,02,28,06,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 07:00 AM,2022,02,28,07,23.6,75,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 08:00 AM,2022,02,28,08,19.8,67,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 09:00 AM,2022,02,28,09,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 10:00 AM,2022,02,28,10,21.9,72,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 11:00 AM,2022,02,28,11,21.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 12:00 PM,2022,02,28,12,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 01:00 PM,2022,02,28,13,17.4,62,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 02:00 PM,2022,02,28,14,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 03:00 PM,2022,02,28,15,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 04:00 PM,2022,02,28,16,14.5,56,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 05:00 PM,2022,02,28,17,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 06:00 PM,2022,02,28,18,14.8,57,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 07:00 PM,2022,02,28,19,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 08:00 PM,2022,02,28,20,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 09:00 PM,2022,02,28,21,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 10:00 PM,2022,02,28,22,21.4,71,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-02-28 11:00 PM,2022,02,28,23,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 12:00 AM,2022,03,01,00,26.3,81,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 01:00 AM,2022,03,01,01,25.6,79,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 02:00 AM,2022,03,01,02,22.3,72,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 03:00 AM,2022,03,01,03,19.1,66,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 04:00 AM,2022,03,01,04,15.0,57,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 05:00 AM,2022,03,01,05,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 06:00 AM,2022,03,01,06,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 07:00 AM,2022,03,01,07,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 08:00 AM,2022,03,01,08,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 09:00 AM,2022,03,01,09,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 10:00 AM,2022,03,01,10,16.7,61,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 11:00 AM,2022,03,01,11,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 12:00 PM,2022,03,01,12,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 01:00 PM,2022,03,01,13,16.8,61,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 02:00 PM,2022,03,01,14,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 03:00 PM,2022,03,01,15,16.0,59,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 04:00 PM,2022,03,01,16,16.8,61,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 05:00 PM,2022,03,01,17,18.1,64,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 06:00 PM,2022,03,01,18,19.6,67,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 07:00 PM,2022,03,01,19,31.2,91,Moderate,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 08:00 PM,2022,03,01,20,35.1,99,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 09:00 PM,2022,03,01,21,36.5,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 10:00 PM,2022,03,01,22,36.7,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-01 11:00 PM,2022,03,01,23,37.8,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 12:00 AM,2022,03,02,00,40.9,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 01:00 AM,2022,03,02,01,37.9,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 02:00 AM,2022,03,02,02,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 03:00 AM,2022,03,02,03,40.4,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 04:00 AM,2022,03,02,04,42.7,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 05:00 AM,2022,03,02,05,39.8,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 06:00 AM,2022,03,02,06,40.4,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 07:00 AM,2022,03,02,07,40.3,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 08:00 AM,2022,03,02,08,41.4,116,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 09:00 AM,2022,03,02,09,43.4,120,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 10:00 AM,2022,03,02,10,48.2,132,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 11:00 AM,2022,03,02,11,46.3,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 12:00 PM,2022,03,02,12,45.1,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 01:00 PM,2022,03,02,13,45.1,125,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2022-03-02 03:00 PM,2022,03,02,15,-999.0,-999,N/A,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 04:00 PM,2022,03,02,16,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 05:00 PM,2022,03,02,17,23.0,74,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 06:00 PM,2022,03,02,18,16.7,61,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 07:00 PM,2022,03,02,19,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 08:00 PM,2022,03,02,20,22.4,73,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 09:00 PM,2022,03,02,21,20.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 10:00 PM,2022,03,02,22,23.8,76,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-02 11:00 PM,2022,03,02,23,26.9,82,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 12:00 AM,2022,03,03,00,27.4,83,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 01:00 AM,2022,03,03,01,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 02:00 AM,2022,03,03,02,24.6,77,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 03:00 AM,2022,03,03,03,24.3,77,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 04:00 AM,2022,03,03,04,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 05:00 AM,2022,03,03,05,28.0,84,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 06:00 AM,2022,03,03,06,29.5,88,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 07:00 AM,2022,03,03,07,29.6,88,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 08:00 AM,2022,03,03,08,31.7,92,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 09:00 AM,2022,03,03,09,34.3,98,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 10:00 AM,2022,03,03,10,40.0,112,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 11:00 AM,2022,03,03,11,47.0,129,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 12:00 PM,2022,03,03,12,44.5,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 01:00 PM,2022,03,03,13,33.2,95,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 02:00 PM,2022,03,03,14,30.6,90,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 03:00 PM,2022,03,03,15,27.8,84,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 04:00 PM,2022,03,03,16,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 05:00 PM,2022,03,03,17,24.9,78,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 06:00 PM,2022,03,03,18,27.4,83,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 07:00 PM,2022,03,03,19,31.7,92,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 08:00 PM,2022,03,03,20,35.3,100,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 09:00 PM,2022,03,03,21,35.6,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 10:00 PM,2022,03,03,22,42.3,118,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-03 11:00 PM,2022,03,03,23,50.1,137,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-04 12:00 AM,2022,03,04,00,49.5,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-04 01:00 AM,2022,03,04,01,46.2,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-04 02:00 AM,2022,03,04,02,45.1,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-04 03:00 AM,2022,03,04,03,44.0,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-04 04:00 AM,2022,03,04,04,42.5,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-04 05:00 AM,2022,03,04,05,39.4,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2022-03-04 06:00 AM,2022,03,04,06,38.7,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
