Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2020-01-08 06:00 PM,2020,01,08,18,269.3,320,Hazardous,276.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-08 07:00 PM,2020,01,08,19,323.5,373,Hazardous,376.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-08 08:00 PM,2020,01,08,20,369.6,414,Hazardous,415.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-08 09:00 PM,2020,01,08,21,355.8,405,Hazardous,342.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-08 10:00 PM,2020,01,08,22,308.3,358,Hazardous,261.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-08 11:00 PM,2020,01,08,23,268.6,319,Hazardous,229.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 12:00 AM,2020,01,09,00,222.2,272,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 01:00 AM,2020,01,09,01,189.6,240,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 02:00 AM,2020,01,09,02,160.3,211,Very Unhealthy,131.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 03:00 AM,2020,01,09,03,136.6,193,Unhealthy,113.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 04:00 AM,2020,01,09,04,118.3,183,Unhealthy,100.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 05:00 AM,2020,01,09,05,125.1,187,Unhealthy,132.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 06:00 AM,2020,01,09,06,101.5,175,Unhealthy,78.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 07:00 AM,2020,01,09,07,86.7,167,Unhealthy,72.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 08:00 AM,2020,01,09,08,78.3,163,Unhealthy,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 09:00 AM,2020,01,09,09,82.1,165,Unhealthy,86.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 10:00 AM,2020,01,09,10,98.5,173,Unhealthy,115.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 11:00 AM,2020,01,09,11,114.2,181,Unhealthy,130.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 12:00 PM,2020,01,09,12,135.1,192,Unhealthy,156.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 01:00 PM,2020,01,09,13,145.0,197,Unhealthy,155.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 02:00 PM,2020,01,09,14,160.5,211,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 03:00 PM,2020,01,09,15,175.7,226,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 04:00 PM,2020,01,09,16,191.4,242,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 05:00 PM,2020,01,09,17,221.7,272,Very Unhealthy,252.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 06:00 PM,2020,01,09,18,264.3,315,Hazardous,307.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 07:00 PM,2020,01,09,19,292.7,343,Hazardous,321.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 08:00 PM,2020,01,09,20,321.8,372,Hazardous,351.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 09:00 PM,2020,01,09,21,335.9,386,Hazardous,350.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 10:00 PM,2020,01,09,22,355.5,404,Hazardous,375.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-09 11:00 PM,2020,01,09,23,350.2,400,Hazardous,345.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 12:00 AM,2020,01,10,00,362.6,409,Hazardous,375.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 01:00 AM,2020,01,10,01,364.8,410,Hazardous,367.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 02:00 AM,2020,01,10,02,335.3,385,Hazardous,305.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 03:00 AM,2020,01,10,03,344.3,394,Hazardous,353.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 04:00 AM,2020,01,10,04,357.5,406,Hazardous,381.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 05:00 AM,2020,01,10,05,356.2,405,Hazardous,363.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 06:00 AM,2020,01,10,06,350.4,400,Hazardous,326.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 07:00 AM,2020,01,10,07,336.6,386,Hazardous,293.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 08:00 AM,2020,01,10,08,316.2,366,Hazardous,274.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 09:00 AM,2020,01,10,09,270.7,321,Hazardous,224.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 10:00 AM,2020,01,10,10,255.9,306,Hazardous,235.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 11:00 AM,2020,01,10,11,265.7,316,Hazardous,280.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 12:00 PM,2020,01,10,12,286.4,337,Hazardous,316.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 01:00 PM,2020,01,10,13,311.7,362,Hazardous,348.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 02:00 PM,2020,01,10,14,343.9,394,Hazardous,387.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 03:00 PM,2020,01,10,15,352.3,402,Hazardous,364.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 04:00 PM,2020,01,10,16,357.2,405,Hazardous,364.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 05:00 PM,2020,01,10,17,366.4,412,Hazardous,379.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 06:00 PM,2020,01,10,18,397.8,432,Hazardous,429.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 07:00 PM,2020,01,10,19,483.3,489,Hazardous,567.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 08:00 PM,2020,01,10,20,516.6,511,Hazardous,550.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 09:00 PM,2020,01,10,21,520.3,513,Hazardous,524.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 10:00 PM,2020,01,10,22,537.7,525,Hazardous,555.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-10 11:00 PM,2020,01,10,23,540.7,527,Hazardous,551.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 12:00 AM,2020,01,11,00,532.4,521,Hazardous,527.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 01:00 AM,2020,01,11,01,542.2,528,Hazardous,562.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 02:00 AM,2020,01,11,02,526.9,518,Hazardous,499.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 03:00 AM,2020,01,11,03,509.6,506,Hazardous,478.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 04:00 AM,2020,01,11,04,481.9,488,Hazardous,423.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 05:00 AM,2020,01,11,05,475.0,483,Hazardous,427.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 06:00 AM,2020,01,11,06,452.1,468,Hazardous,406.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 07:00 AM,2020,01,11,07,460.4,474,Hazardous,481.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 08:00 AM,2020,01,11,08,453.0,469,Hazardous,436.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 09:00 AM,2020,01,11,09,442.4,462,Hazardous,417.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 10:00 AM,2020,01,11,10,437.9,459,Hazardous,429.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 11:00 AM,2020,01,11,11,433.3,456,Hazardous,424.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 12:00 PM,2020,01,11,12,432.7,455,Hazardous,433.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 01:00 PM,2020,01,11,13,435.5,457,Hazardous,442.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 02:00 PM,2020,01,11,14,436.5,458,Hazardous,447.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 03:00 PM,2020,01,11,15,432.2,455,Hazardous,418.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 04:00 PM,2020,01,11,16,427.7,452,Hazardous,406.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 05:00 PM,2020,01,11,17,432.8,455,Hazardous,456.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 06:00 PM,2020,01,11,18,446.2,464,Hazardous,497.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 07:00 PM,2020,01,11,19,468.8,479,Hazardous,531.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 08:00 PM,2020,01,11,20,509.3,506,Hazardous,582.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 09:00 PM,2020,01,11,21,526.1,517,Hazardous,563.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 10:00 PM,2020,01,11,22,533.5,522,Hazardous,549.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-11 11:00 PM,2020,01,11,23,554.0,535,Hazardous,593.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 12:00 AM,2020,01,12,00,566.5,544,Hazardous,592.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 01:00 AM,2020,01,12,01,564.2,542,Hazardous,558.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 02:00 AM,2020,01,12,02,567.4,544,Hazardous,573.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 03:00 AM,2020,01,12,03,572.5,548,Hazardous,582.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 04:00 AM,2020,01,12,04,567.8,545,Hazardous,561.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 05:00 AM,2020,01,12,05,562.8,541,Hazardous,540.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 06:00 AM,2020,01,12,06,546.3,530,Hazardous,479.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 07:00 AM,2020,01,12,07,468.0,479,Hazardous,369.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 08:00 AM,2020,01,12,08,413.0,442,Hazardous,347.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 09:00 AM,2020,01,12,09,389.6,427,Hazardous,357.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 10:00 AM,2020,01,12,10,415.8,444,Hazardous,453.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 11:00 AM,2020,01,12,11,455.2,470,Hazardous,511.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 12:00 PM,2020,01,12,12,413.3,442,Hazardous,353.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 01:00 PM,2020,01,12,13,286.8,337,Hazardous,166.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 02:00 PM,2020,01,12,14,308.4,358,Hazardous,330.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 03:00 PM,2020,01,12,15,238.1,288,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 04:00 PM,2020,01,12,16,147.0,198,Unhealthy,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 05:00 PM,2020,01,12,17,147.9,199,Unhealthy,149.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 06:00 PM,2020,01,12,18,146.4,198,Unhealthy,145.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 07:00 PM,2020,01,12,19,168.6,219,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 08:00 PM,2020,01,12,20,203.8,254,Very Unhealthy,239.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 09:00 PM,2020,01,12,21,236.9,287,Very Unhealthy,270.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 10:00 PM,2020,01,12,22,226.4,276,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-12 11:00 PM,2020,01,12,23,208.6,259,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 12:00 AM,2020,01,13,00,194.8,245,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 01:00 AM,2020,01,13,01,190.9,241,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 02:00 AM,2020,01,13,02,170.9,221,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 03:00 AM,2020,01,13,03,173.9,224,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 04:00 AM,2020,01,13,04,152.9,203,Very Unhealthy,132.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 05:00 AM,2020,01,13,05,136.4,193,Unhealthy,120.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 06:00 AM,2020,01,13,06,143.2,196,Unhealthy,150.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 07:00 AM,2020,01,13,07,122.1,185,Unhealthy,101.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 08:00 AM,2020,01,13,08,118.0,183,Unhealthy,114.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 09:00 AM,2020,01,13,09,155.5,206,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 10:00 AM,2020,01,13,10,180.2,230,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 11:00 AM,2020,01,13,11,204.6,255,Very Unhealthy,229.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 12:00 PM,2020,01,13,12,205.8,256,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 01:00 PM,2020,01,13,13,217.4,267,Very Unhealthy,229.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 02:00 PM,2020,01,13,14,192.2,242,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 03:00 PM,2020,01,13,15,170.6,221,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 04:00 PM,2020,01,13,16,154.3,205,Very Unhealthy,138.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 05:00 PM,2020,01,13,17,161.1,212,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 06:00 PM,2020,01,13,18,198.5,249,Very Unhealthy,236.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 07:00 PM,2020,01,13,19,241.3,291,Very Unhealthy,284.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 08:00 PM,2020,01,13,20,264.1,314,Hazardous,287.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 09:00 PM,2020,01,13,21,269.0,319,Hazardous,274.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 10:00 PM,2020,01,13,22,277.0,327,Hazardous,285.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-13 11:00 PM,2020,01,13,23,272.5,323,Hazardous,268.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 12:00 AM,2020,01,14,00,249.2,299,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 01:00 AM,2020,01,14,01,213.6,264,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 02:00 AM,2020,01,14,02,188.8,239,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 03:00 AM,2020,01,14,03,249.9,300,Very Unhealthy,311.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 04:00 AM,2020,01,14,04,217.7,268,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 05:00 AM,2020,01,14,05,194.2,244,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 06:00 AM,2020,01,14,06,200.2,250,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 07:00 AM,2020,01,14,07,171.3,222,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 08:00 AM,2020,01,14,08,177.6,228,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 09:00 AM,2020,01,14,09,221.8,272,Very Unhealthy,266.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 10:00 AM,2020,01,14,10,285.4,336,Hazardous,349.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 11:00 AM,2020,01,14,11,323.7,374,Hazardous,362.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 12:00 PM,2020,01,14,12,609.9,572,Hazardous,896.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 01:00 PM,2020,01,14,13,433.9,456,Hazardous,258.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 02:00 PM,2020,01,14,14,386.0,424,Hazardous,338.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 03:00 PM,2020,01,14,15,328.0,378,Hazardous,270.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 04:00 PM,2020,01,14,16,238.4,288,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 05:00 PM,2020,01,14,17,164.2,215,Very Unhealthy,90.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 06:00 PM,2020,01,14,18,125.6,187,Unhealthy,87.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 07:00 PM,2020,01,14,19,118.7,184,Unhealthy,112.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 08:00 PM,2020,01,14,20,98.3,173,Unhealthy,78.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 09:00 PM,2020,01,14,21,96.1,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 10:00 PM,2020,01,14,22,115.5,182,Unhealthy,135.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-14 11:00 PM,2020,01,14,23,113.2,181,Unhealthy,111.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 12:00 AM,2020,01,15,00,111.5,180,Unhealthy,110.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 01:00 AM,2020,01,15,01,127.7,188,Unhealthy,144.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 02:00 AM,2020,01,15,02,128.3,189,Unhealthy,129.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 03:00 AM,2020,01,15,03,108.3,178,Unhealthy,87.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 04:00 AM,2020,01,15,04,119.9,184,Unhealthy,133.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 05:00 AM,2020,01,15,05,101.1,175,Unhealthy,79.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 06:00 AM,2020,01,15,06,193.8,244,Very Unhealthy,288.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 07:00 AM,2020,01,15,07,202.4,252,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 08:00 AM,2020,01,15,08,231.7,281,Very Unhealthy,261.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 09:00 AM,2020,01,15,09,200.8,251,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 10:00 AM,2020,01,15,10,174.9,225,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 11:00 AM,2020,01,15,11,175.4,226,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 12:00 PM,2020,01,15,12,194.2,244,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 01:00 PM,2020,01,15,13,194.2,244,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2020-01-15 02:00 PM,2020,01,15,14,218.1,268,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 03:00 PM,2020,01,15,15,229.4,279,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 04:00 PM,2020,01,15,16,218.5,268,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 05:00 PM,2020,01,15,17,226.7,277,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 06:00 PM,2020,01,15,18,268.6,319,Hazardous,309.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 07:00 PM,2020,01,15,19,299.0,349,Hazardous,329.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 08:00 PM,2020,01,15,20,297.0,347,Hazardous,295.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 09:00 PM,2020,01,15,21,288.5,339,Hazardous,280.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 10:00 PM,2020,01,15,22,288.5,339,Hazardous,289.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-15 11:00 PM,2020,01,15,23,276.7,327,Hazardous,259.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 12:00 AM,2020,01,16,00,271.4,322,Hazardous,262.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 01:00 AM,2020,01,16,01,290.3,340,Hazardous,323.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 02:00 AM,2020,01,16,02,277.1,327,Hazardous,254.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 03:00 AM,2020,01,16,03,328.6,378,Hazardous,390.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 04:00 AM,2020,01,16,04,312.4,362,Hazardous,298.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 05:00 AM,2020,01,16,05,279.4,330,Hazardous,231.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 06:00 AM,2020,01,16,06,259.6,310,Hazardous,231.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 07:00 AM,2020,01,16,07,217.5,267,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 08:00 AM,2020,01,16,08,201.7,252,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 09:00 AM,2020,01,16,09,190.3,240,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 10:00 AM,2020,01,16,10,184.1,234,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 11:00 AM,2020,01,16,11,178.0,228,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-01-16 12:00 PM,2020,01,16,12,187.0,237,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
