Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2021-03-15 08:00 PM,2021,03,15,20,32.6,94,Moderate,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-15 09:00 PM,2021,03,15,21,42.8,119,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-15 10:00 PM,2021,03,15,22,53.9,146,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-15 11:00 PM,2021,03,15,23,68.9,158,Unhealthy,84.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 12:00 AM,2021,03,16,00,74.4,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 01:00 AM,2021,03,16,01,63.2,155,Unhealthy,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 02:00 AM,2021,03,16,02,51.6,141,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 03:00 AM,2021,03,16,03,47.3,130,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 04:00 AM,2021,03,16,04,45.1,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 05:00 AM,2021,03,16,05,39.5,111,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 06:00 AM,2021,03,16,06,30.2,89,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 07:00 AM,2021,03,16,07,25.6,79,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 08:00 AM,2021,03,16,08,28.3,85,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 09:00 AM,2021,03,16,09,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 10:00 AM,2021,03,16,10,31.8,92,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 11:00 AM,2021,03,16,11,30.4,89,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 12:00 PM,2021,03,16,12,28.1,85,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 01:00 PM,2021,03,16,13,23.0,74,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 02:00 PM,2021,03,16,14,19.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 03:00 PM,2021,03,16,15,15.5,58,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 04:00 PM,2021,03,16,16,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 05:00 PM,2021,03,16,17,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 06:00 PM,2021,03,16,18,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 07:00 PM,2021,03,16,19,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 08:00 PM,2021,03,16,20,20.2,68,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 09:00 PM,2021,03,16,21,23.6,75,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 10:00 PM,2021,03,16,22,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-16 11:00 PM,2021,03,16,23,25.4,79,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 12:00 AM,2021,03,17,00,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 01:00 AM,2021,03,17,01,22.8,74,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 02:00 AM,2021,03,17,02,15.9,59,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 03:00 AM,2021,03,17,03,11.4,48,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 04:00 AM,2021,03,17,04,7.7,32,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 05:00 AM,2021,03,17,05,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 06:00 AM,2021,03,17,06,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 07:00 AM,2021,03,17,07,4.8,20,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 08:00 AM,2021,03,17,08,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 09:00 AM,2021,03,17,09,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 10:00 AM,2021,03,17,10,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 11:00 AM,2021,03,17,11,11.3,47,Good,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 12:00 PM,2021,03,17,12,14.1,55,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 01:00 PM,2021,03,17,13,16.5,60,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 02:00 PM,2021,03,17,14,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 03:00 PM,2021,03,17,15,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 04:00 PM,2021,03,17,16,12.9,53,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 05:00 PM,2021,03,17,17,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 06:00 PM,2021,03,17,18,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 07:00 PM,2021,03,17,19,16.7,61,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 08:00 PM,2021,03,17,20,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 09:00 PM,2021,03,17,21,21.4,71,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 10:00 PM,2021,03,17,22,38.7,109,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-17 11:00 PM,2021,03,17,23,50.3,137,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 12:00 AM,2021,03,18,00,54.6,148,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 01:00 AM,2021,03,18,01,57.8,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 02:00 AM,2021,03,18,02,58.4,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 03:00 AM,2021,03,18,03,50.7,138,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 04:00 AM,2021,03,18,04,41.8,117,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 05:00 AM,2021,03,18,05,34.9,99,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 06:00 AM,2021,03,18,06,34.9,99,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 07:00 AM,2021,03,18,07,34.4,98,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 08:00 AM,2021,03,18,08,35.2,100,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 09:00 AM,2021,03,18,09,31.1,91,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 10:00 AM,2021,03,18,10,28.0,84,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 11:00 AM,2021,03,18,11,23.0,74,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 12:00 PM,2021,03,18,12,22.5,73,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 01:00 PM,2021,03,18,13,18.7,65,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 02:00 PM,2021,03,18,14,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 03:00 PM,2021,03,18,15,12.6,52,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 04:00 PM,2021,03,18,16,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 05:00 PM,2021,03,18,17,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 06:00 PM,2021,03,18,18,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 07:00 PM,2021,03,18,19,14.9,57,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 08:00 PM,2021,03,18,20,24.9,78,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 09:00 PM,2021,03,18,21,29.9,88,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 10:00 PM,2021,03,18,22,38.0,107,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-18 11:00 PM,2021,03,18,23,37.5,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 12:00 AM,2021,03,19,00,39.2,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 01:00 AM,2021,03,19,01,35.6,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 02:00 AM,2021,03,19,02,38.3,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 03:00 AM,2021,03,19,03,37.6,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 04:00 AM,2021,03,19,04,31.8,92,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 05:00 AM,2021,03,19,05,25.4,79,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 06:00 AM,2021,03,19,06,19.2,66,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 07:00 AM,2021,03,19,07,15.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 08:00 AM,2021,03,19,08,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 09:00 AM,2021,03,19,09,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 10:00 AM,2021,03,19,10,19.5,67,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 11:00 AM,2021,03,19,11,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 12:00 PM,2021,03,19,12,15.3,58,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 01:00 PM,2021,03,19,13,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 02:00 PM,2021,03,19,14,16.3,60,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 03:00 PM,2021,03,19,15,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 04:00 PM,2021,03,19,16,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 05:00 PM,2021,03,19,17,16.2,60,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 06:00 PM,2021,03,19,18,21.0,70,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 07:00 PM,2021,03,19,19,30.0,89,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 08:00 PM,2021,03,19,20,30.0,89,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 09:00 PM,2021,03,19,21,22.5,73,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 10:00 PM,2021,03,19,22,19.7,67,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-19 11:00 PM,2021,03,19,23,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 12:00 AM,2021,03,20,00,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 01:00 AM,2021,03,20,01,23.3,75,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 02:00 AM,2021,03,20,02,25.1,78,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 03:00 AM,2021,03,20,03,22.5,73,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 04:00 AM,2021,03,20,04,18.2,64,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 05:00 AM,2021,03,20,05,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 06:00 AM,2021,03,20,06,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 07:00 AM,2021,03,20,07,15.5,58,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 08:00 AM,2021,03,20,08,18.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 09:00 AM,2021,03,20,09,19.6,67,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 10:00 AM,2021,03,20,10,27.8,84,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 11:00 AM,2021,03,20,11,35.4,100,Moderate,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 12:00 PM,2021,03,20,12,36.7,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 01:00 PM,2021,03,20,13,33.3,96,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 02:00 PM,2021,03,20,14,30.6,90,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 03:00 PM,2021,03,20,15,22.3,72,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 04:00 PM,2021,03,20,16,18.6,65,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 05:00 PM,2021,03,20,17,17.8,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 06:00 PM,2021,03,20,18,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 07:00 PM,2021,03,20,19,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 08:00 PM,2021,03,20,20,20.2,68,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 09:00 PM,2021,03,20,21,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 10:00 PM,2021,03,20,22,24.5,77,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-20 11:00 PM,2021,03,20,23,18.2,64,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 12:00 AM,2021,03,21,00,17.6,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 01:00 AM,2021,03,21,01,15.8,59,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 02:00 AM,2021,03,21,02,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 03:00 AM,2021,03,21,03,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 04:00 AM,2021,03,21,04,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 05:00 AM,2021,03,21,05,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 06:00 AM,2021,03,21,06,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 07:00 AM,2021,03,21,07,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 08:00 AM,2021,03,21,08,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 09:00 AM,2021,03,21,09,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 10:00 AM,2021,03,21,10,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 11:00 AM,2021,03,21,11,18.0,63,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 12:00 PM,2021,03,21,12,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 01:00 PM,2021,03,21,13,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 02:00 PM,2021,03,21,14,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 03:00 PM,2021,03,21,15,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 04:00 PM,2021,03,21,16,21.6,71,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 05:00 PM,2021,03,21,17,17.0,61,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 06:00 PM,2021,03,21,18,15.5,58,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 07:00 PM,2021,03,21,19,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 08:00 PM,2021,03,21,20,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 09:00 PM,2021,03,21,21,21.3,70,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 10:00 PM,2021,03,21,22,26.6,81,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-21 11:00 PM,2021,03,21,23,22.3,72,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 12:00 AM,2021,03,22,00,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 01:00 AM,2021,03,22,01,23.0,74,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 02:00 AM,2021,03,22,02,21.0,70,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 03:00 AM,2021,03,22,03,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 04:00 AM,2021,03,22,04,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 05:00 AM,2021,03,22,05,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 06:00 AM,2021,03,22,06,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 07:00 AM,2021,03,22,07,17.5,62,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 08:00 AM,2021,03,22,08,20.2,68,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 09:00 AM,2021,03,22,09,23.6,75,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 10:00 AM,2021,03,22,10,23.8,76,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 11:00 AM,2021,03,22,11,24.4,77,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 12:00 PM,2021,03,22,12,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 01:00 PM,2021,03,22,13,24.8,78,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 02:00 PM,2021,03,22,14,24.9,78,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 03:00 PM,2021,03,22,15,21.4,71,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 04:00 PM,2021,03,22,16,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 05:00 PM,2021,03,22,17,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 06:00 PM,2021,03,22,18,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 07:00 PM,2021,03,22,19,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 08:00 PM,2021,03,22,20,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 09:00 PM,2021,03,22,21,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 10:00 PM,2021,03,22,22,23.1,74,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-22 11:00 PM,2021,03,22,23,19.7,67,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 12:00 AM,2021,03,23,00,16.9,61,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 01:00 AM,2021,03,23,01,13.9,55,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 02:00 AM,2021,03,23,02,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 03:00 AM,2021,03,23,03,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 04:00 AM,2021,03,23,04,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 05:00 AM,2021,03,23,05,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 06:00 AM,2021,03,23,06,8.0,33,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 07:00 AM,2021,03,23,07,6.5,27,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 08:00 AM,2021,03,23,08,10.7,45,Good,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 09:00 AM,2021,03,23,09,10.7,45,Good,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2021-03-23 10:00 AM,2021,03,23,10,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 11:00 AM,2021,03,23,11,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 12:00 PM,2021,03,23,12,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 01:00 PM,2021,03,23,13,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 02:00 PM,2021,03,23,14,15.2,58,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 03:00 PM,2021,03,23,15,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 04:00 PM,2021,03,23,16,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 05:00 PM,2021,03,23,17,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-03-23 06:00 PM,2021,03,23,18,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
